cfg80211_sinfo_alloc_tid_stats	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_sta_opmode_change_notify	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_stop_iface	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_tdls_oper_request	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_tx_mgmt_expired	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_tx_mlme_mgmt	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_unlink_bss	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_unregister_wdev	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_update_owe_info_event	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_valid_disable_subchannel_bitmap	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_vendor_cmd_get_sender	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cfg80211_vendor_cmd_reply	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
cgppt_set_mo_multiscene	mtk_cg_peak_power_throttling	vendor_dlkm/lib/modules/mtk_cg_peak_power_throttling.ko
check_and_get_grp_id	scheduler	vendor_dlkm/lib/modules/scheduler.ko
check_rat_at_md_img	ccci_util_lib	vendor_dlkm/lib/modules/ccci_util_lib.ko
check_rat_at_rt_setting	ccci_util_lib	vendor_dlkm/lib/modules/ccci_util_lib.ko
check_sspm_support	met	vendor_dlkm/lib/modules/met.ko
clear_audiobuffer_hw	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
close_candev	can_dev	system_dlkm/lib/modules/can-dev.ko
cmdq_sec_dump_notify_loop	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_dump_operation	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_dump_response	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_dump_secure_data	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_dump_secure_thread_cookie	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_err_dump	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_insert_backup_cookie	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_mbox_chan_id	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_mbox_disable	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_mbox_enable	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_mbox_stop	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_mbox_switch_normal	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_mmp_wait	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_mmp_wait_done	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_pkt_assign_metadata	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_pkt_free_data	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_pkt_set_data	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_pkt_set_mtee	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_pkt_set_payload	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_pkt_wait_complete	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cmdq_sec_pkt_write_reg	cmdq_sec_drv	vendor_dlkm/lib/modules/cmdq-sec-drv.ko
cm_get_ipi_enable	mtk_cm_ipi	vendor_dlkm/lib/modules/mtk_cm_ipi.ko
cm_ipi_init	mtk_cm_ipi	vendor_dlkm/lib/modules/mtk_cm_ipi.ko
cm_mgr_check_dts_setting	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_common_exit	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_common_init	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_blank_status	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_bw_path	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_disable_fb	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_dram_opp_base	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_enable	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_latency_awareness_model_info	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_num_array	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_num_perf	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_perf_enable	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_perf_force_enable	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_perf_mode_ceiling_opp	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_perf_mode_enable	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_perf_mode_thd	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_get_sspm_version	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_judge_perfs_dram_opp	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_perf_set_status	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_process	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_register_hook	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_bw_path	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_disable_fb	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_dram_opp_base	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_dram_opp_ceiling	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_dram_opp_floor	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_num_array	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_num_perf	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_pdev	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_perf_force_enable	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_perf_mode_ceiling_opp	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_perf_mode_enable	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_set_perf_mode_thd	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_to_sspm_command	mtk_cm_ipi	vendor_dlkm/lib/modules/mtk_cm_ipi.ko
cm_mgr_unregister_hook	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_mgr_update_dram_by_cpu_opp	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
cm_set_ipi_enable	mtk_cm_ipi	vendor_dlkm/lib/modules/mtk_cm_ipi.ko
conap_scp_is_drv_ready	connscp	vendor_dlkm/lib/modules/connscp.ko
conap_scp_is_ready	connscp	vendor_dlkm/lib/modules/connscp.ko
conap_scp_register_drv	connscp	vendor_dlkm/lib/modules/connscp.ko
conap_scp_send_message	connscp	vendor_dlkm/lib/modules/connscp.ko
conap_scp_unregister_drv	connscp	vendor_dlkm/lib/modules/connscp.ko
conn_dbg_add_log	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_conap_get_dfd_value_info	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_conap_scp_clr_dfd_buffer	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_conap_scp_deinit	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_conap_scp_init	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_conap_scp_state_change	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_conap_scp_trigger_cmd	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_conap_scp_trigger_dfd_cmd	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_dump_gpio_info	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_dump_thread_state	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_gpio_get_tristate_input	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_mmc_io_rw_direct	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_show_stack	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_export_tracing_record_cmdline	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_register_cmd_handler	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_register_dfd_handler	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_register_state_notifier	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_unregister_cmd_handler	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_unregister_dfd_handler	connadp	vendor_dlkm/lib/modules/connadp.ko
connectivity_unregister_state_notifier	connadp	vendor_dlkm/lib/modules/connadp.ko
connfem_epaelna_get_bt_fem_info	connfem	vendor_dlkm/lib/modules/connfem.ko
connfem_epaelna_get_fem_info	connfem	vendor_dlkm/lib/modules/connfem.ko
connfem_epaelna_get_flags	connfem	vendor_dlkm/lib/modules/connfem.ko
connfem_epaelna_get_pin_info	connfem	vendor_dlkm/lib/modules/connfem.ko
connfem_epaelna_laa_get_pin_info	connfem	vendor_dlkm/lib/modules/connfem.ko
connfem_is_available	connfem	vendor_dlkm/lib/modules/connfem.ko
connfem_sku_data	connfem	vendor_dlkm/lib/modules/connfem.ko
connfem_sku_flag_u8	connfem	vendor_dlkm/lib/modules/connfem.ko
conninfra_adie_top_ck_en_off	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_adie_top_ck_en_on	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_bus_clock_ctrl	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_config_setup	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_get_clock_schematic	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_get_emi_phy_addr	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_get_ic_info	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_get_phy_addr	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_is_bus_hang	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_pwr_off	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_pwr_on	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_reg_readable	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_reg_readable_for_coredump	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_reg_readable_no_lock	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_spi_1_read	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_spi_1_update_bits	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_spi_1_write	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_spi_clock_switch	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_spi_read	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_spi_update_bits	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_spi_write	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_sub_drv_ops_register	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_sub_drv_ops_unregister	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conninfra_trigger_whole_chip_rst	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conn_metlog_start	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conn_metlog_stop	conninfra	vendor_dlkm/lib/modules/conninfra.ko
conn_pwr_deinit	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_drv_post_off	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_drv_pre_on	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_enable	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_get_drv_level	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_get_platform_level	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_get_thermal	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_init	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_register_event_cb	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_report_level_required	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_resume	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_send_msg	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_set_customer_level	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_set_thermal_level	connadp	vendor_dlkm/lib/modules/connadp.ko
conn_pwr_suspend	connadp	vendor_dlkm/lib/modules/connadp.ko
connsys_coredump_clean	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_coredump_deinit	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_coredump_get_mode	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_coredump_get_start_offset	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_coredump_init	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_coredump_set_dump_mode	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_coredump_setup_dump_region	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_coredump_start	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_dedicated_log_get_log_mode	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_dedicated_log_path_alarm_disable	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_dedicated_log_path_alarm_enable	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_dedicated_log_path_apsoc_deinit	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_dedicated_log_path_apsoc_init	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_dedicated_log_path_blank_state_changed	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_dedicated_log_set_log_mode	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_deinit	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_dump_buf	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_get_buf_size	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_get_utc_time	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_init	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_irq_handler	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_read	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_read_to_user	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connsys_log_register_event_cb	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_conninfra_bus_dump	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_coredump_deinit	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_coredump_end	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_coredump_get_issue_info	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_coredump_init	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_coredump_send	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_coredump_start	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_ext_32k_on	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_hif_dbg_end	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_hif_dbg_read	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_hif_dbg_start	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_hif_dbg_write	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_hif_dbg_write_mask	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_deinit	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_get_buf_size	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_get_log_mode	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_handler	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_init	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_read	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_read_to_user	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_register_event_cb	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_log_set_log_mode	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_pwr_off	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_pwr_on	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_pwr_on_done	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_sub_drv_ops_register	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_sub_drv_ops_unregister	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_trigger_whole_chip_rst	conninfra	vendor_dlkm/lib/modules/conninfra.ko
connv3_update_pmic_state	conninfra	vendor_dlkm/lib/modules/conninfra.ko
coordinate_map	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
core_ctl_enable_policy	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_force_pause_cpu	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_set_boost	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_set_cpu_busy_thres	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_set_limit_cpus	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_set_max_cpus	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_set_min_cpus	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_set_not_preferred	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_set_offline_throttle_ms	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_set_up_thres	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
core_ctl_update_active_cpu	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
corestack_driver_control	mali_kbase_mt6878_r44	vendor_dlkm/lib/modules/mali_kbase_mt6878_r44.ko
cpufreq_set_cci_mode	cpudvfs	vendor_dlkm/lib/modules/cpudvfs.ko
__cpu_pause_mask	scheduler	vendor_dlkm/lib/modules/scheduler.ko
cur_md_sleep_status	mtk_lpm_dbg_common_v2	vendor_dlkm/lib/modules/mtk-lpm-dbg-common-v2.ko
custom_ldo_en	custom_ldo	vendor_dlkm/lib/modules/custom-ldo.ko
custom_ldo_vout	custom_ldo	vendor_dlkm/lib/modules/custom-ldo.ko
dcs_enable	ged	vendor_dlkm/lib/modules/ged.ko
dcs_get_adjust_fr_cnt	ged	vendor_dlkm/lib/modules/ged.ko
dcs_get_adjust_non_dcs_th	ged	vendor_dlkm/lib/modules/ged.ko
dcs_get_adjust_ratio_th	ged	vendor_dlkm/lib/modules/ged.ko
dcs_get_adjust_support	ged	vendor_dlkm/lib/modules/ged.ko
dcs_get_cur_core_num	ged	vendor_dlkm/lib/modules/ged.ko
dcs_set_adjust_fr_cnt	ged	vendor_dlkm/lib/modules/ged.ko
dcs_set_adjust_non_dcs_th	ged	vendor_dlkm/lib/modules/ged.ko
dcs_set_adjust_ratio_th	ged	vendor_dlkm/lib/modules/ged.ko
dcs_set_adjust_support	ged	vendor_dlkm/lib/modules/ged.ko
ddrphy_ao_misc_cg_ctrl0	met	vendor_dlkm/lib/modules/met.ko
ddrphy_ao_misc_cg_ctrl2	met	vendor_dlkm/lib/modules/met.ko
debounce_times_perf_down_force_local_get	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
debounce_times_perf_down_force_local_set	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
debounce_times_perf_down_get	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
debounce_times_perf_down_local_get	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
debounce_times_perf_down_local_set	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
debounce_times_perf_force_down_get	mtk_cm_mgr	vendor_dlkm/lib/modules/mtk_cm_mgr.ko
deregister_mcupm_print_header	met	vendor_dlkm/lib/modules/met.ko
deregister_mcupm_process_argument	met	vendor_dlkm/lib/modules/met.ko
devm_reboot_mode_register	reboot_mode	vendor_dlkm/lib/modules/reboot-mode.ko
devm_reboot_mode_unregister	reboot_mode	vendor_dlkm/lib/modules/reboot-mode.ko
dmabuf_to_secure_handle	mtk_sec_heap	vendor_dlkm/lib/modules/mtk_sec_heap.ko
do_emi	met	vendor_dlkm/lib/modules/met.ko
dpe_deque_request_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dpe_enque_request_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dpe_register_requests_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dpe_request_dump_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dpe_request_handler_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dpe_request_running_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dpe_set_engine_ops_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dpe_unregister_requests_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dpe_update_request_isp7s	camera_dpe_isp7sp	vendor_dlkm/lib/modules/camera_dpe_isp7sp.ko
dram_chann_num	met	vendor_dlkm/lib/modules/met.ko
DRAM_CH_NUM_PER_EMI	met	vendor_dlkm/lib/modules/met.ko
dramc_pdir_enable	met	vendor_dlkm/lib/modules/met.ko
DRAM_TYPE	met	vendor_dlkm/lib/modules/met.ko
driver_init_done	vcp	vendor_dlkm/lib/modules/vcp.ko
dsp_dispatch_ipi_hanlder_to_queue	audio_ipi	vendor_dlkm/lib/modules/audio_ipi.ko
dsp_send_msg_to_queue	audio_ipi	vendor_dlkm/lib/modules/audio_ipi.ko
dsu_get_freq_opp	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
dsu_get_opp_ps	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
dump_audio_dsp_dram	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
dump_audio_hwbuffer	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
dump_rbuf_s	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
dump_vcp_irq_status	vcp	vendor_dlkm/lib/modules/vcp.ko
eara2fbt_set_2nd_t2wnt	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
eara2fstb_get_tfps	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
eara2fstb_tfps_mdiff	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
eara_pre_change_fp	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
eara_pre_change_single_fp	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
emi_create_header	met	vendor_dlkm/lib/modules/met.ko
emi_inited	met	vendor_dlkm/lib/modules/met.ko
emi_init	met	vendor_dlkm/lib/modules/met.ko
emi_mdct_enable	met	vendor_dlkm/lib/modules/met.ko
EMI_NUM	met	vendor_dlkm/lib/modules/met.ko
emi_print_header_basic	met	vendor_dlkm/lib/modules/met.ko
emi_tsct_enable	met	vendor_dlkm/lib/modules/met.ko
emi_uninit	met	vendor_dlkm/lib/modules/met.ko
emi_use_ondiemet	met	vendor_dlkm/lib/modules/met.ko
exec_ccci_kern_func	ccci_md_all	vendor_dlkm/lib/modules/ccci_md_all.ko
fbt_cal_target_time_fp	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
fbt_cal_target_time_ns	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
fbt_cpufreq_cb_cap_fp	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
feature_table	vcp	vendor_dlkm/lib/modules/vcp.ko
flashlight_dev_register_by_device_id	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_dev_register	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_dev_unregister_by_device_id	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_dev_unregister	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_drvctrl	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_get_ct_id	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_get_ct_index	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_get_part_id	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_get_part_index	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_get_type_id	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_get_type_index	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_kicker_pbm_by_device_id	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_kicker_pbm	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_pt_is_low	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_verify_ct_index	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_verify_index	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_verify_part_index	flashlight	vendor_dlkm/lib/modules/flashlight.ko
flashlight_verify_type_index	flashlight	vendor_dlkm/lib/modules/flashlight.ko
